video_uid,frame,x0,y0,x1,y1,action,bbox_id_new,frame_start,frame_end,time_current,time_start,time_end,duration
UPQPHNIM,1335,0.232903125,0.22068333333333331,0.402959375,0.7103111111111111,waving flag,wH3ACzhEtJ0,1225,1360,53.4,49.0,54.4,5.399999999999999
UPQPHNIM,1336,0.232903125,0.22068333333333331,0.402959375,0.7103111111111111,waving flag,wH3ACzhEtJ0,1225,1360,53.44,49.0,54.4,5.399999999999999
UPQPHNIM,1337,0.232903125,0.22068333333333331,0.402959375,0.7103111111111111,waving flag,wH3ACzhEtJ0,1225,1360,53.48,49.0,54.4,5.399999999999999
UPQPHNIM,1338,0.232903125,0.22068333333333331,0.402959375,0.7103111111111111,waving flag,wH3ACzhEtJ0,1225,1360,53.52,49.0,54.4,5.399999999999999
UPQPHNIM,1339,0.232903125,0.22068333333333331,0.402959375,0.7103111111111111,waving flag,wH3ACzhEtJ0,1225,1360,53.56,49.0,54.4,5.399999999999999
UPQPHNIM,1340,0.232903125,0.22068333333333331,0.402959375,0.7103111111111111,waving flag,wH3ACzhEtJ0,1225,1360,53.6,49.0,54.4,5.399999999999999
UPQPHNIM,1341,0.232903125,0.22068333333333331,0.402959375,0.7103111111111111,waving flag,wH3ACzhEtJ0,1225,1360,53.64,49.0,54.4,5.399999999999999
UPQPHNIM,1342,0.232903125,0.22068333333333331,0.402959375,0.7103111111111111,waving flag,wH3ACzhEtJ0,1225,1360,53.68,49.0,54.4,5.399999999999999
UPQPHNIM,1343,0.232903125,0.22068333333333331,0.402959375,0.7103111111111111,waving flag,wH3ACzhEtJ0,1225,1360,53.72,49.0,54.4,5.399999999999999
UPQPHNIM,1344,0.232903125,0.22068333333333331,0.402959375,0.7103111111111111,waving flag,wH3ACzhEtJ0,1225,1360,53.76,49.0,54.4,5.399999999999999
UPQPHNIM,1345,0.232903125,0.22068333333333331,0.402959375,0.7103111111111111,waving flag,wH3ACzhEtJ0,1225,1360,53.8,49.0,54.4,5.399999999999999
UPQPHNIM,1346,0.232903125,0.22068333333333331,0.402959375,0.7103111111111111,waving flag,wH3ACzhEtJ0,1225,1360,53.84,49.0,54.4,5.399999999999999
UPQPHNIM,1347,0.232903125,0.22068333333333331,0.402959375,0.7103111111111111,waving flag,wH3ACzhEtJ0,1225,1360,53.88,49.0,54.4,5.399999999999999
UPQPHNIM,1348,0.232903125,0.22068333333333331,0.402959375,0.7103111111111111,waving flag,wH3ACzhEtJ0,1225,1360,53.92,49.0,54.4,5.399999999999999
UPQPHNIM,1349,0.232903125,0.22068333333333331,0.402959375,0.7103111111111111,waving flag,wH3ACzhEtJ0,1225,1360,53.96,49.0,54.4,5.399999999999999
UPQPHNIM,1350,0.232903125,0.22068333333333331,0.402959375,0.7103111111111111,waving flag,wH3ACzhEtJ0,1225,1360,54.0,49.0,54.4,5.399999999999999
UPQPHNIM,1351,0.232903125,0.22068333333333331,0.402959375,0.7103111111111111,waving flag,wH3ACzhEtJ0,1225,1360,54.04,49.0,54.4,5.399999999999999
UPQPHNIM,1352,0.232903125,0.22068333333333331,0.402959375,0.7103111111111111,waving flag,wH3ACzhEtJ0,1225,1360,54.08,49.0,54.4,5.399999999999999
UPQPHNIM,1353,0.232903125,0.22068333333333331,0.402959375,0.7103111111111111,waving flag,wH3ACzhEtJ0,1225,1360,54.12,49.0,54.4,5.399999999999999
UPQPHNIM,1354,0.232903125,0.22068333333333331,0.402959375,0.7103111111111111,waving flag,wH3ACzhEtJ0,1225,1360,54.16,49.0,54.4,5.399999999999999
UPQPHNIM,1355,0.232903125,0.22068333333333331,0.402959375,0.7103111111111111,waving flag,wH3ACzhEtJ0,1225,1360,54.2,49.0,54.4,5.399999999999999
UPQPHNIM,1356,0.232903125,0.22068333333333331,0.402959375,0.7103111111111111,waving flag,wH3ACzhEtJ0,1225,1360,54.24,49.0,54.4,5.399999999999999
UPQPHNIM,1357,0.232903125,0.22068333333333331,0.402959375,0.7103111111111111,waving flag,wH3ACzhEtJ0,1225,1360,54.28,49.0,54.4,5.399999999999999
UPQPHNIM,1358,0.232903125,0.22068333333333331,0.402959375,0.7103111111111111,waving flag,wH3ACzhEtJ0,1225,1360,54.32,49.0,54.4,5.399999999999999
UPQPHNIM,1359,0.232903125,0.22068333333333331,0.402959375,0.7103111111111111,waving flag,wH3ACzhEtJ0,1225,1360,54.36,49.0,54.4,5.399999999999999
UPQPHNIM,1225,0.5434375,0.5295722222222222,0.6099812499999999,0.8121777777777778,idle,-JwFqlLSwO0,1225,1360,49.0,49.0,54.4,5.399999999999999
UPQPHNIM,1226,0.544915625,0.5302555555555556,0.611309375,0.8122777777777779,idle,-JwFqlLSwO0,1225,1360,49.04,49.0,54.4,5.399999999999999
UPQPHNIM,1227,0.54639375,0.5309333333333334,0.6126375000000001,0.8123722222222223,idle,-JwFqlLSwO0,1225,1360,49.08,49.0,54.4,5.399999999999999
UPQPHNIM,1228,0.547875,0.5316166666666666,0.613965625,0.8124722222222223,idle,-JwFqlLSwO0,1225,1360,49.12,49.0,54.4,5.399999999999999
UPQPHNIM,1229,0.549353125,0.5323,0.61529375,0.8125666666666667,idle,-JwFqlLSwO0,1225,1360,49.16,49.0,54.4,5.399999999999999
UPQPHNIM,1230,0.55083125,0.5329777777777778,0.616621875,0.8126666666666666,idle,-JwFqlLSwO0,1225,1360,49.2,49.0,54.4,5.399999999999999
UPQPHNIM,1231,0.552309375,0.5336611111111111,0.61795,0.812761111111111,idle,-JwFqlLSwO0,1225,1360,49.24,49.0,54.4,5.399999999999999
UPQPHNIM,1232,0.5537875,0.5343444444444445,0.619278125,0.8128611111111111,idle,-JwFqlLSwO0,1225,1360,49.28,49.0,54.4,5.399999999999999
UPQPHNIM,1233,0.55526875,0.5350222222222223,0.62060625,0.8129555555555555,idle,-JwFqlLSwO0,1225,1360,49.32,49.0,54.4,5.399999999999999
UPQPHNIM,1234,0.556746875,0.5357055555555555,0.621934375,0.8130555555555555,idle,-JwFqlLSwO0,1225,1360,49.36,49.0,54.4,5.399999999999999
UPQPHNIM,1235,0.558225,0.5363888888888889,0.6232624999999999,0.8131499999999999,idle,-JwFqlLSwO0,1225,1360,49.4,49.0,54.4,5.399999999999999
UPQPHNIM,1236,0.559703125,0.5370666666666667,0.624590625,0.8132499999999999,idle,-JwFqlLSwO0,1225,1360,49.44,49.0,54.4,5.399999999999999
UPQPHNIM,1237,0.56118125,0.5377500000000001,0.6259187500000001,0.8133444444444444,idle,-JwFqlLSwO0,1225,1360,49.48,49.0,54.4,5.399999999999999
UPQPHNIM,1238,0.5626625,0.5384333333333333,0.627246875,0.8134444444444444,idle,-JwFqlLSwO0,1225,1360,49.52,49.0,54.4,5.399999999999999
UPQPHNIM,1239,0.5641406250000001,0.5391166666666667,0.628575,0.8135388888888889,idle,-JwFqlLSwO0,1225,1360,49.56,49.0,54.4,5.399999999999999
UPQPHNIM,1240,0.56561875,0.5397944444444445,0.629903125,0.8136388888888889,idle,-JwFqlLSwO0,1225,1360,49.6,49.0,54.4,5.399999999999999
UPQPHNIM,1241,0.5670968750000001,0.5404777777777778,0.63123125,0.8137333333333334,idle,-JwFqlLSwO0,1225,1360,49.64,49.0,54.4,5.399999999999999
UPQPHNIM,1242,0.5685749999999999,0.5411611111111111,0.632559375,0.8138333333333334,idle,-JwFqlLSwO0,1225,1360,49.68,49.0,54.4,5.399999999999999
UPQPHNIM,1243,0.57005625,0.5418388888888889,0.6338874999999999,0.8139277777777778,idle,-JwFqlLSwO0,1225,1360,49.72,49.0,54.4,5.399999999999999
UPQPHNIM,1244,0.5715343749999999,0.5425222222222222,0.6352156250000001,0.8140277777777778,idle,-JwFqlLSwO0,1225,1360,49.76,49.0,54.4,5.399999999999999
UPQPHNIM,1245,0.5730125,0.5432055555555556,0.63654375,0.8141277777777778,idle,-JwFqlLSwO0,1225,1360,49.8,49.0,54.4,5.399999999999999
UPQPHNIM,1246,0.5744906249999999,0.5438833333333334,0.637871875,0.8142222222222222,idle,-JwFqlLSwO0,1225,1360,49.84,49.0,54.4,5.399999999999999
UPQPHNIM,1247,0.57596875,0.5445666666666666,0.6392,0.8143222222222223,idle,-JwFqlLSwO0,1225,1360,49.88,49.0,54.4,5.399999999999999
UPQPHNIM,1248,0.57745,0.54525,0.640528125,0.8144166666666667,idle,-JwFqlLSwO0,1225,1360,49.92,49.0,54.4,5.399999999999999
UPQPHNIM,1249,0.578928125,0.5459277777777778,0.64185625,0.8145166666666667,idle,-JwFqlLSwO0,1225,1360,49.96,49.0,54.4,5.399999999999999
UPQPHNIM,1250,0.58040625,0.5466111111111112,0.6431843749999999,0.8146111111111111,idle,-JwFqlLSwO0,1225,1360,50.0,49.0,54.4,5.399999999999999
UPQPHNIM,1251,0.581884375,0.5472944444444445,0.6445125,0.814711111111111,idle,-JwFqlLSwO0,1225,1360,50.04,49.0,54.4,5.399999999999999
UPQPHNIM,1252,0.5833625,0.5479722222222223,0.6458406250000001,0.8148055555555556,idle,-JwFqlLSwO0,1225,1360,50.08,49.0,54.4,5.399999999999999
UPQPHNIM,1253,0.58484375,0.5486555555555556,0.64716875,0.8149055555555555,idle,-JwFqlLSwO0,1225,1360,50.12,49.0,54.4,5.399999999999999
UPQPHNIM,1254,0.586321875,0.5493388888888889,0.648496875,0.815,idle,-JwFqlLSwO0,1225,1360,50.16,49.0,54.4,5.399999999999999
UPQPHNIM,1255,0.5878,0.5500166666666667,0.649825,0.8150999999999999,idle,-JwFqlLSwO0,1225,1360,50.2,49.0,54.4,5.399999999999999
UPQPHNIM,1256,0.589278125,0.5507000000000001,0.651153125,0.8151944444444446,idle,-JwFqlLSwO0,1225,1360,50.24,49.0,54.4,5.399999999999999
UPQPHNIM,1257,0.59075625,0.5513833333333333,0.65248125,0.8152944444444443,idle,-JwFqlLSwO0,1225,1360,50.28,49.0,54.4,5.399999999999999
UPQPHNIM,1258,0.5922375,0.5520611111111111,0.653809375,0.8153888888888889,idle,-JwFqlLSwO0,1225,1360,50.32,49.0,54.4,5.399999999999999
UPQPHNIM,1259,0.593715625,0.5527444444444445,0.6551375,0.8154888888888889,idle,-JwFqlLSwO0,1225,1360,50.36,49.0,54.4,5.399999999999999
UPQPHNIM,1260,0.59519375,0.5534277777777779,0.6564656249999999,0.8155833333333333,idle,-JwFqlLSwO0,1225,1360,50.4,49.0,54.4,5.399999999999999
UPQPHNIM,1261,0.596671875,0.5541111111111111,0.65779375,0.8156833333333334,idle,-JwFqlLSwO0,1225,1360,50.44,49.0,54.4,5.399999999999999
UPQPHNIM,1262,0.59815,0.5547888888888889,0.6591218750000001,0.8157777777777778,idle,-JwFqlLSwO0,1225,1360,50.48,49.0,54.4,5.399999999999999
UPQPHNIM,1263,0.5996312500000001,0.5554722222222223,0.66045,0.8158777777777778,idle,-JwFqlLSwO0,1225,1360,50.52,49.0,54.4,5.399999999999999
UPQPHNIM,1264,0.601109375,0.5561555555555556,0.661778125,0.8159777777777778,idle,-JwFqlLSwO0,1225,1360,50.56,49.0,54.4,5.399999999999999
UPQPHNIM,1265,0.6025875,0.5568333333333334,0.66310625,0.8160722222222222,idle,-JwFqlLSwO0,1225,1360,50.6,49.0,54.4,5.399999999999999
UPQPHNIM,1266,0.6040656249999999,0.5575166666666667,0.664434375,0.8161722222222222,idle,-JwFqlLSwO0,1225,1360,50.64,49.0,54.4,5.399999999999999
UPQPHNIM,1267,0.60554375,0.5582,0.6657625,0.8162666666666667,idle,-JwFqlLSwO0,1225,1360,50.68,49.0,54.4,5.399999999999999
UPQPHNIM,1268,0.6070249999999999,0.5588777777777778,0.6670906249999999,0.8163666666666667,idle,-JwFqlLSwO0,1225,1360,50.72,49.0,54.4,5.399999999999999
UPQPHNIM,1269,0.608503125,0.5595611111111112,0.6684187500000001,0.8164611111111111,idle,-JwFqlLSwO0,1225,1360,50.76,49.0,54.4,5.399999999999999
UPQPHNIM,1270,0.6099812499999999,0.5602444444444444,0.669746875,0.8165611111111111,idle,-JwFqlLSwO0,1225,1360,50.8,49.0,54.4,5.399999999999999
UPQPHNIM,1271,0.611459375,0.5609222222222222,0.671075,0.8166555555555555,idle,-JwFqlLSwO0,1225,1360,50.84,49.0,54.4,5.399999999999999
UPQPHNIM,1272,0.6129374999999999,0.5616055555555556,0.672403125,0.8167555555555555,idle,-JwFqlLSwO0,1225,1360,50.88,49.0,54.4,5.399999999999999
UPQPHNIM,1273,0.61441875,0.562288888888889,0.67373125,0.81685,idle,-JwFqlLSwO0,1225,1360,50.92,49.0,54.4,5.399999999999999
UPQPHNIM,1274,0.615896875,0.5629666666666667,0.675059375,0.81695,idle,-JwFqlLSwO0,1225,1360,50.96,49.0,54.4,5.399999999999999
UPQPHNIM,1275,0.617375,0.56365,0.6763874999999999,0.8170444444444445,idle,-JwFqlLSwO0,1225,1360,51.0,49.0,54.4,5.399999999999999
UPQPHNIM,1276,0.618853125,0.5643333333333334,0.677715625,0.8171444444444446,idle,-JwFqlLSwO0,1225,1360,51.04,49.0,54.4,5.399999999999999
UPQPHNIM,1277,0.62033125,0.5650111111111111,0.6790437500000001,0.817238888888889,idle,-JwFqlLSwO0,1225,1360,51.08,49.0,54.4,5.399999999999999
UPQPHNIM,1278,0.6218125,0.5656944444444445,0.680371875,0.817338888888889,idle,-JwFqlLSwO0,1225,1360,51.12,49.0,54.4,5.399999999999999
UPQPHNIM,1279,0.623290625,0.5663777777777778,0.6817,0.8174333333333333,idle,-JwFqlLSwO0,1225,1360,51.16,49.0,54.4,5.399999999999999
UPQPHNIM,1280,0.62476875,0.5670555555555555,0.683028125,0.8175333333333333,idle,-JwFqlLSwO0,1225,1360,51.2,49.0,54.4,5.399999999999999
UPQPHNIM,1281,0.626246875,0.5677388888888889,0.68435625,0.8176277777777778,idle,-JwFqlLSwO0,1225,1360,51.24,49.0,54.4,5.399999999999999
UPQPHNIM,1282,0.6277250000000001,0.5684222222222223,0.685684375,0.8177277777777778,idle,-JwFqlLSwO0,1225,1360,51.28,49.0,54.4,5.399999999999999
UPQPHNIM,1283,0.62920625,0.5691055555555555,0.6870125,0.8178277777777778,idle,-JwFqlLSwO0,1225,1360,51.32,49.0,54.4,5.399999999999999
UPQPHNIM,1284,0.630684375,0.5697833333333334,0.688340625,0.8179222222222222,idle,-JwFqlLSwO0,1225,1360,51.36,49.0,54.4,5.399999999999999
UPQPHNIM,1285,0.6321625,0.5704666666666667,0.6896687499999999,0.8180222222222222,idle,-JwFqlLSwO0,1225,1360,51.4,49.0,54.4,5.399999999999999
UPQPHNIM,1286,0.633640625,0.57115,0.690996875,0.8181166666666666,idle,-JwFqlLSwO0,1225,1360,51.44,49.0,54.4,5.399999999999999
UPQPHNIM,1287,0.63511875,0.5718277777777778,0.6923250000000001,0.8182166666666666,idle,-JwFqlLSwO0,1225,1360,51.48,49.0,54.4,5.399999999999999
UPQPHNIM,1288,0.6365999999999999,0.5725111111111112,0.693653125,0.8183111111111111,idle,-JwFqlLSwO0,1225,1360,51.52,49.0,54.4,5.399999999999999
UPQPHNIM,1289,0.638078125,0.5731944444444445,0.69498125,0.8184111111111111,idle,-JwFqlLSwO0,1225,1360,51.56,49.0,54.4,5.399999999999999
UPQPHNIM,1290,0.6395562499999999,0.5738722222222222,0.696309375,0.8185055555555555,idle,-JwFqlLSwO0,1225,1360,51.6,49.0,54.4,5.399999999999999
UPQPHNIM,1291,0.641034375,0.5745555555555556,0.6976375,0.8186055555555555,idle,-JwFqlLSwO0,1225,1360,51.64,49.0,54.4,5.399999999999999
UPQPHNIM,1292,0.6425125,0.575238888888889,0.698965625,0.8187000000000001,idle,-JwFqlLSwO0,1225,1360,51.68,49.0,54.4,5.399999999999999
UPQPHNIM,1293,0.64399375,0.5759166666666667,0.7002937499999999,0.8188,idle,-JwFqlLSwO0,1225,1360,51.72,49.0,54.4,5.399999999999999
UPQPHNIM,1294,0.6454718749999999,0.5766,0.7016218750000001,0.8188944444444445,idle,-JwFqlLSwO0,1225,1360,51.76,49.0,54.4,5.399999999999999
UPQPHNIM,1295,0.64695,0.5772833333333334,0.70295,0.8189944444444445,idle,-JwFqlLSwO0,1225,1360,51.8,49.0,54.4,5.399999999999999
UPQPHNIM,1296,0.648428125,0.5779611111111111,0.704278125,0.819088888888889,idle,-JwFqlLSwO0,1225,1360,51.84,49.0,54.4,5.399999999999999
UPQPHNIM,1297,0.64990625,0.5786444444444445,0.70560625,0.819188888888889,idle,-JwFqlLSwO0,1225,1360,51.88,49.0,54.4,5.399999999999999
UPQPHNIM,1298,0.6513875,0.5793277777777778,0.706934375,0.8192833333333334,idle,-JwFqlLSwO0,1225,1360,51.92,49.0,54.4,5.399999999999999
UPQPHNIM,1299,0.652865625,0.5800055555555556,0.7082625,0.8193833333333334,idle,-JwFqlLSwO0,1225,1360,51.96,49.0,54.4,5.399999999999999
UPQPHNIM,1300,0.65434375,0.5806888888888889,0.7095906249999999,0.8194777777777777,idle,-JwFqlLSwO0,1225,1360,52.0,49.0,54.4,5.399999999999999
UPQPHNIM,1301,0.655821875,0.5813722222222223,0.71091875,0.8195777777777777,idle,-JwFqlLSwO0,1225,1360,52.04,49.0,54.4,5.399999999999999
UPQPHNIM,1302,0.6573,0.5820500000000001,0.7122468750000001,0.8196722222222222,idle,-JwFqlLSwO0,1225,1360,52.08,49.0,54.4,5.399999999999999
UPQPHNIM,1303,0.65878125,0.5827333333333333,0.713575,0.8197722222222222,idle,-JwFqlLSwO0,1225,1360,52.12,49.0,54.4,5.399999999999999
UPQPHNIM,1304,0.660259375,0.5834166666666667,0.714903125,0.8198722222222222,idle,-JwFqlLSwO0,1225,1360,52.16,49.0,54.4,5.399999999999999
UPQPHNIM,1305,0.6617375,0.5841000000000001,0.71623125,0.8199666666666666,idle,-JwFqlLSwO0,1225,1360,52.2,49.0,54.4,5.399999999999999
UPQPHNIM,1306,0.6632156250000001,0.5847777777777778,0.717559375,0.8200666666666666,idle,-JwFqlLSwO0,1225,1360,52.24,49.0,54.4,5.399999999999999
UPQPHNIM,1307,0.66469375,0.5854611111111111,0.7188875,0.820161111111111,idle,-JwFqlLSwO0,1225,1360,52.28,49.0,54.4,5.399999999999999
UPQPHNIM,1308,0.666175,0.5861444444444445,0.720215625,0.8202611111111111,idle,-JwFqlLSwO0,1225,1360,52.32,49.0,54.4,5.399999999999999
UPQPHNIM,1309,0.667653125,0.5868222222222222,0.72154375,0.8203555555555555,idle,-JwFqlLSwO0,1225,1360,52.36,49.0,54.4,5.399999999999999
UPQPHNIM,1310,0.6691312500000001,0.5875055555555556,0.7228718749999999,0.8204555555555555,idle,-JwFqlLSwO0,1225,1360,52.4,49.0,54.4,5.399999999999999
UPQPHNIM,1311,0.670609375,0.5881888888888889,0.7242,0.8205500000000001,idle,-JwFqlLSwO0,1225,1360,52.44,49.0,54.4,5.399999999999999
UPQPHNIM,1312,0.6720875000000001,0.5888666666666666,0.7255281250000001,0.8206500000000001,idle,-JwFqlLSwO0,1225,1360,52.48,49.0,54.4,5.399999999999999
UPQPHNIM,1313,0.67356875,0.58955,0.72685625,0.8207444444444445,idle,-JwFqlLSwO0,1225,1360,52.52,49.0,54.4,5.399999999999999
UPQPHNIM,1314,0.6750468749999999,0.5902333333333334,0.728184375,0.8208444444444445,idle,-JwFqlLSwO0,1225,1360,52.56,49.0,54.4,5.399999999999999
UPQPHNIM,1315,0.676525,0.5909111111111112,0.7295125,0.8209388888888889,idle,-JwFqlLSwO0,1225,1360,52.6,49.0,54.4,5.399999999999999
UPQPHNIM,1316,0.678003125,0.5915944444444444,0.730840625,0.8210388888888889,idle,-JwFqlLSwO0,1225,1360,52.64,49.0,54.4,5.399999999999999
UPQPHNIM,1317,0.67948125,0.5922777777777778,0.73216875,0.8211333333333334,idle,-JwFqlLSwO0,1225,1360,52.68,49.0,54.4,5.399999999999999
UPQPHNIM,1318,0.6809624999999999,0.5929555555555556,0.7334968749999999,0.8212333333333334,idle,-JwFqlLSwO0,1225,1360,52.72,49.0,54.4,5.399999999999999
UPQPHNIM,1319,0.682440625,0.5936388888888889,0.7348250000000001,0.8213277777777778,idle,-JwFqlLSwO0,1225,1360,52.76,49.0,54.4,5.399999999999999
UPQPHNIM,1320,0.68391875,0.5943222222222222,0.736153125,0.8214277777777778,idle,-JwFqlLSwO0,1225,1360,52.8,49.0,54.4,5.399999999999999
UPQPHNIM,1321,0.685396875,0.595,0.73748125,0.8215222222222222,idle,-JwFqlLSwO0,1225,1360,52.84,49.0,54.4,5.399999999999999
UPQPHNIM,1322,0.686875,0.5956833333333333,0.738809375,0.8216222222222223,idle,-JwFqlLSwO0,1225,1360,52.88,49.0,54.4,5.399999999999999
UPQPHNIM,1323,0.68835625,0.5963666666666667,0.7401375,0.8217222222222222,idle,-JwFqlLSwO0,1225,1360,52.92,49.0,54.4,5.399999999999999
UPQPHNIM,1324,0.689834375,0.5970444444444445,0.741465625,0.8218166666666666,idle,-JwFqlLSwO0,1225,1360,52.96,49.0,54.4,5.399999999999999
UPQPHNIM,1325,0.6913125,0.5977277777777777,0.7427937499999999,0.8219166666666666,idle,-JwFqlLSwO0,1225,1360,53.0,49.0,54.4,5.399999999999999
UPQPHNIM,1326,0.692790625,0.5984111111111111,0.744121875,0.822011111111111,idle,-JwFqlLSwO0,1225,1360,53.04,49.0,54.4,5.399999999999999
UPQPHNIM,1327,0.69426875,0.5990944444444445,0.7454500000000001,0.822111111111111,idle,-JwFqlLSwO0,1225,1360,53.08,49.0,54.4,5.399999999999999
UPQPHNIM,1328,0.69575,0.5997722222222223,0.746778125,0.8222055555555556,idle,-JwFqlLSwO0,1225,1360,53.12,49.0,54.4,5.399999999999999
UPQPHNIM,1329,0.697228125,0.6004555555555555,0.74810625,0.8223055555555555,idle,-JwFqlLSwO0,1225,1360,53.16,49.0,54.4,5.399999999999999
UPQPHNIM,1330,0.6987062500000001,0.6011388888888889,0.749434375,0.8224,idle,-JwFqlLSwO0,1225,1360,53.2,49.0,54.4,5.399999999999999
UPQPHNIM,1331,0.700184375,0.6018166666666667,0.7507625,0.8225,idle,-JwFqlLSwO0,1225,1360,53.24,49.0,54.4,5.399999999999999
UPQPHNIM,1332,0.7016625000000001,0.6025,0.752090625,0.8225944444444445,idle,-JwFqlLSwO0,1225,1360,53.28,49.0,54.4,5.399999999999999
UPQPHNIM,1333,0.70314375,0.6031833333333333,0.75341875,0.8226944444444445,idle,-JwFqlLSwO0,1225,1360,53.32,49.0,54.4,5.399999999999999
UPQPHNIM,1334,0.7046218750000001,0.6038611111111111,0.754746875,0.8227888888888889,idle,-JwFqlLSwO0,1225,1360,53.36,49.0,54.4,5.399999999999999
UPQPHNIM,1335,0.7061,0.6045444444444444,0.7560749999999999,0.8228888888888889,idle,-JwFqlLSwO0,1225,1360,53.4,49.0,54.4,5.399999999999999
UPQPHNIM,1336,0.7075781250000001,0.6052277777777778,0.757403125,0.8229833333333333,idle,-JwFqlLSwO0,1225,1360,53.44,49.0,54.4,5.399999999999999
UPQPHNIM,1337,0.7090562499999999,0.6059055555555556,0.7587312500000001,0.8230833333333334,idle,-JwFqlLSwO0,1225,1360,53.48,49.0,54.4,5.399999999999999
UPQPHNIM,1338,0.7105375,0.606588888888889,0.760059375,0.8231777777777778,idle,-JwFqlLSwO0,1225,1360,53.52,49.0,54.4,5.399999999999999
UPQPHNIM,1339,0.712015625,0.6072722222222222,0.7613875,0.8232777777777778,idle,-JwFqlLSwO0,1225,1360,53.56,49.0,54.4,5.399999999999999
UPQPHNIM,1340,0.71349375,0.60795,0.762715625,0.8233722222222222,idle,-JwFqlLSwO0,1225,1360,53.6,49.0,54.4,5.399999999999999
UPQPHNIM,1341,0.714971875,0.6086333333333334,0.76404375,0.8234722222222222,idle,-JwFqlLSwO0,1225,1360,53.64,49.0,54.4,5.399999999999999
UPQPHNIM,1342,0.71645,0.6093166666666667,0.765371875,0.8235722222222222,idle,-JwFqlLSwO0,1225,1360,53.68,49.0,54.4,5.399999999999999
UPQPHNIM,1343,0.71793125,0.6099944444444445,0.7666999999999999,0.8236666666666667,idle,-JwFqlLSwO0,1225,1360,53.72,49.0,54.4,5.399999999999999
UPQPHNIM,1344,0.719409375,0.6106777777777778,0.7680281250000001,0.8237666666666666,idle,-JwFqlLSwO0,1225,1360,53.76,49.0,54.4,5.399999999999999
UPQPHNIM,1345,0.7208875,0.6113611111111111,0.76935625,0.823861111111111,idle,-JwFqlLSwO0,1225,1360,53.8,49.0,54.4,5.399999999999999
UPQPHNIM,1346,0.722365625,0.6120388888888889,0.770684375,0.823961111111111,idle,-JwFqlLSwO0,1225,1360,53.84,49.0,54.4,5.399999999999999
UPQPHNIM,1347,0.72384375,0.6127222222222223,0.7720125,0.8240555555555557,idle,-JwFqlLSwO0,1225,1360,53.88,49.0,54.4,5.399999999999999
UPQPHNIM,1348,0.725325,0.6134055555555555,0.773340625,0.8241555555555556,idle,-JwFqlLSwO0,1225,1360,53.92,49.0,54.4,5.399999999999999
UPQPHNIM,1349,0.726803125,0.6140888888888889,0.77466875,0.82425,idle,-JwFqlLSwO0,1225,1360,53.96,49.0,54.4,5.399999999999999
UPQPHNIM,1350,0.72828125,0.6147666666666667,0.7759968749999999,0.82435,idle,-JwFqlLSwO0,1225,1360,54.0,49.0,54.4,5.399999999999999
UPQPHNIM,1351,0.729759375,0.61545,0.777325,0.8244444444444444,idle,-JwFqlLSwO0,1225,1360,54.04,49.0,54.4,5.399999999999999
UPQPHNIM,1352,0.7312375,0.6161333333333333,0.7786531250000001,0.8245444444444445,idle,-JwFqlLSwO0,1225,1360,54.08,49.0,54.4,5.399999999999999
UPQPHNIM,1353,0.73271875,0.6168111111111111,0.77998125,0.8246388888888889,idle,-JwFqlLSwO0,1225,1360,54.12,49.0,54.4,5.399999999999999
UPQPHNIM,1354,0.7341968750000001,0.6174944444444445,0.781309375,0.8247388888888889,idle,-JwFqlLSwO0,1225,1360,54.16,49.0,54.4,5.399999999999999
UPQPHNIM,1355,0.735675,0.6181777777777778,0.7826375,0.8248333333333333,idle,-JwFqlLSwO0,1225,1360,54.2,49.0,54.4,5.399999999999999
UPQPHNIM,1356,0.7371531250000001,0.6188555555555556,0.783965625,0.8249333333333333,idle,-JwFqlLSwO0,1225,1360,54.24,49.0,54.4,5.399999999999999
UPQPHNIM,1357,0.73863125,0.6195388888888889,0.78529375,0.8250277777777778,idle,-JwFqlLSwO0,1225,1360,54.28,49.0,54.4,5.399999999999999
UPQPHNIM,1358,0.7401125000000001,0.6202222222222222,0.786621875,0.8251277777777778,idle,-JwFqlLSwO0,1225,1360,54.32,49.0,54.4,5.399999999999999
UPQPHNIM,1359,0.741590625,0.6209,0.78795,0.8252222222222222,idle,-JwFqlLSwO0,1225,1360,54.36,49.0,54.4,5.399999999999999
UPQPHNIM,1250,0.7430687500000001,0.6215833333333334,0.7892781249999999,0.8253222222222222,idle,3Zvr9sAtbK0,1250,1360,50.0,50.0,54.4,4.399999999999999
UPQPHNIM,1251,0.73740625,0.6188055555555556,0.78391875,0.8234111111111111,idle,3Zvr9sAtbK0,1250,1360,50.04,50.0,54.4,4.399999999999999
UPQPHNIM,1252,0.7317437499999999,0.6160277777777778,0.7785562500000001,0.8215,idle,3Zvr9sAtbK0,1250,1360,50.08,50.0,54.4,4.399999999999999
UPQPHNIM,1253,0.72608125,0.6132500000000001,0.773196875,0.8195888888888889,idle,3Zvr9sAtbK0,1250,1360,50.12,50.0,54.4,4.399999999999999
UPQPHNIM,1254,0.720415625,0.6104722222222223,0.7678375,0.8176722222222222,idle,3Zvr9sAtbK0,1250,1360,50.16,50.0,54.4,4.399999999999999
UPQPHNIM,1255,0.714753125,0.6076944444444444,0.762475,0.815761111111111,idle,3Zvr9sAtbK0,1250,1360,50.2,50.0,54.4,4.399999999999999
